,DIFF,DEA,BAR
4949,0.06560189788008586,0.04921954166758721,0.016382356212498644
4950,0.06535446350369511,0.052446526034808795,0.01290793746888632
4951,0.05937422900933598,0.05383206662971424,0.00554216237962174
4952,0.062244709345549154,0.05551459517288122,0.006730114172667931
4953,0.06218887816342544,0.05684945177099007,0.00533942639243537
4954,0.0582455474291379,0.05712867090261964,0.0011168765265182623
4955,0.06167176354981052,0.05803728943205782,0.003634474117752702
4956,0.06465045978623607,0.05935992350289347,0.005290536283342598
4957,0.0732274957573793,0.062133437953790636,0.011094057803588665
4958,0.0811071963529173,0.06592818963361598,0.015179006719301322
4959,0.08795189401207892,0.07033293050930857,0.017618963502770355
4960,0.08712706290157257,0.07369175698776137,0.013435305913811202
4961,0.08668450789589599,0.0762903071693883,0.010394200726507694
4962,0.07298524676160412,0.07562929508783146,-0.0026440483262273468
4963,0.06540907069613411,0.073585250209492,-0.00817617951335789
4964,0.06431196328645683,0.07173059282488498,-0.007418629538428145
4965,0.059640304053402815,0.06931253507058854,-0.009672231017185728
4966,0.067011051901531,0.06885223843677704,-0.0018411865352460366
4967,0.06777832099164982,0.0686374549477516,-0.0008591339561017791
4968,0.07119679881448349,0.06914932372109797,0.0020474750933855146
4969,0.06668196749259891,0.06865585247539815,-0.00197388498279924
4970,0.05919391483310221,0.06676346494693897,-0.007569550113836754
4971,0.057837817566152694,0.06497833547078172,-0.0071405179046290235
4972,0.0549196465727988,0.06296659769118514,-0.008046951118386339
4973,0.052007465349248605,0.060774771222797834,-0.008767305873549229
4974,0.05312176820429215,0.0592441706190967,-0.006122402414804551
4975,0.0645575123989488,0.060306838975067126,0.004250673423881676
4976,0.07677004688308386,0.06359948055667047,0.013170566326413391
4977,0.08027821439193872,0.06693522732372413,0.013342987068214587
4978,0.08370736882889673,0.07028965562475865,0.01341771320413808
4979,0.08344579616463932,0.0729208837327348,0.010524912431904523
4980,0.08209048087309156,0.07475480316080615,0.00733567771228541
4981,0.0739107839253279,0.07458599931371052,-0.0006752153883826106
4982,0.06905306370782682,0.07347941219253379,-0.004426348484706966
4983,0.0652579488513112,0.07183511952428928,-0.006577170672978083
4984,0.06114202753805387,0.0696965011270422,-0.008554473588988337
4985,0.057220527619818995,0.06720130642559757,-0.009980778805778578
4986,0.035547323665440445,0.06087050987356615,-0.02532318620812571
4987,0.024144701494151377,0.053525348197683204,-0.029380646703531826
4988,0.015334730260306628,0.045887224610207895,-0.030552494349901267
4989,0.008656436783525123,0.038441067044871345,-0.029784630261346222
4990,0.0029266463184427494,0.03133818289958563,-0.028411536581142878
4991,-0.0015958578501482634,0.02475137474963885,-0.026347232599787114
4992,-0.005120943932652722,0.018776911013180537,-0.02389785494583326
4993,-0.0014426387957797715,0.014733001051388476,-0.016175639847168247
4994,0.005444268519937623,0.012875254545098306,-0.007430986025160683
4995,0.012772252673045159,0.012854654170687678,-8.240149764251851e-05
4996,0.013406174699881035,0.01296495827652635,0.0004412164233546841
4997,0.018711883698671272,0.014114343360955336,0.004597540337715936
4998,0.02305439777239826,0.015902354243243922,0.007152043529154339
4999,0.026991645006546605,0.01812021239590446,0.008871432610642146
5000,0.05290268890786365,0.0250767076982963,0.02782598120956735
5001,0.0686118806948457,0.03378374229760618,0.034828138397239514
5002,0.088513818639683,0.044729757566021544,0.04378406107366145
5003,0.10349666097664567,0.056483138248146374,0.0470135227284993
5004,0.11086502279647448,0.067359515157812,0.04350550763866248
5005,0.11637168778013063,0.07716194968227572,0.03920973809785491
5006,0.12195244595503141,0.08612004893682686,0.03583239701820455
5007,0.1309179693575402,0.09507963302096953,0.03583833633657066
5008,0.13764687835541167,0.10359308208785796,0.03405379626755371
5009,0.13536728422718625,0.10994792251572363,0.025419361711462612
5010,0.1344317927110268,0.11484469655478427,0.019587096156242517
5011,0.23666829602218797,0.139209416448265,0.09745887957392296
5012,0.3084870003711444,0.1730649332328409,0.13542206713830351
5013,0.38995764337535377,0.21644347526134347,0.1735141681140103
5014,0.4501416782831882,0.2631831158657124,0.18695856241747577
5015,0.5141019144271297,0.3133668755779959,0.2007350388491338
5016,0.5196650405863181,0.3546265085796604,0.16503853200665775
5017,0.5101242985106325,0.3857260665658548,0.12439823194477767
5018,0.5028188818016304,0.40914462961300996,0.09367425218862041
5019,0.5077184113680744,0.42885938596402284,0.07885902540405154
5020,0.5099591435199358,0.44507933747520545,0.06487980604473031
5021,0.4821710089549214,0.45249767177114864,0.02967333718377274
5022,0.4624831997207366,0.45449477736106625,0.007988422359670344
5023,0.42463681699057076,0.4485231852869672,-0.023886368296396454
5024,0.39014592662375946,0.4368477335543257,-0.04670180693056625
5025,0.34192490509279594,0.4178631678620198,-0.07593826276922389
5026,0.29865288075833973,0.3940211104412838,-0.09536822968294406
5027,0.26134684595776037,0.36748625754457914,-0.10613941158681878
5028,0.22375554409455845,0.338740114854575,-0.11498457076001656
5029,0.1879645748958012,0.30858500686282025,-0.12062043196701905
5030,0.1581800312227415,0.27850401173480455,-0.12032398051206306
5031,0.14062028867293463,0.2509272671224306,-0.11030697844949594
5032,0.118479518428245,0.22443771738359347,-0.10595819895534847
5033,0.11813014551940171,0.20317620301075512,-0.08504605749135341
5034,0.11651020782136357,0.1858430039728768,-0.06933279615151325
5035,0.1202950405898946,0.1727334112962804,-0.052438370706385795
5036,0.1334564333220527,0.16487801570143484,-0.03142158237938214
5037,0.14224719476949588,0.16035185151504705,-0.018104656745551173
5038,0.14711463243038736,0.1577044076981151,-0.010589775267727752
5039,0.14925163193757385,0.1560138525460069,-0.006762220608433039
5040,0.1635840203612844,0.1575278861090624,0.006056134252221984
5041,0.18292040422190325,0.1626063897316306,0.020314014490272647
5042,0.20795124167143797,0.17167536011959209,0.036275881551845884
5043,0.2283833651242304,0.18301696112051974,0.04536640400371067
5044,0.2417887796228655,0.1947713248209889,0.04701745480187658
5045,0.23118859121441915,0.20205477809967498,0.029133813114744167
5046,0.2234398556668964,0.20633179361311926,0.01710806205377713
5047,0.18929552034427388,0.2029245389593502,-0.013629018615076316
5048,0.16397679015882716,0.1951349891992456,-0.031158199040418444
5049,0.12671594126527452,0.18145117961245139,-0.05473523834717686
5050,0.0957358922316871,0.16430812213629853,-0.06857222990461143
5051,0.08746792341926835,0.1489400823928925,-0.06147215897362415
5052,0.07361161824236717,0.13387438956278744,-0.060262771320420266
5053,0.06550640343718328,0.12020079233766662,-0.05469438890048334
5054,0.05242674621446497,0.10664598311302628,-0.05421923689856131
5055,0.041980556125849944,0.09371289771559102,-0.05173234158974108
5056,0.01935769430568257,0.07884185703360934,-0.05948416272792677
5057,-0.015339507340371483,0.06000558415881317,-0.07534509149918465
5058,-0.03716393019878694,0.04057168128729315,-0.0777356114860801
5059,-0.03868262126793809,0.024720820776246905,-0.063403442044185
5060,-0.03903279095153778,0.011970098430689968,-0.051002889382227745
5061,-0.017323860749769437,0.006111306594598088,-0.023435167344367527
5062,0.0006797040607153804,0.005024986087821547,-0.004345282027106167
5063,0.04668614709957808,0.013357218290172855,0.033328928809405224
5064,0.07382297686393713,0.025450370004925713,0.048372606859011416
5065,0.09942792352417484,0.040245880708775536,0.05918204281539931
5066,0.09921039827480627,0.05203878422198169,0.04717161405282458
5067,0.09711164888256008,0.06105335715409737,0.036058291728462706
5068,0.10074241048258159,0.06899116781979422,0.031751242662787366
5069,0.09245149822636733,0.07368323390110884,0.018768264325258494
5070,0.08132840174955902,0.07521226747079887,0.006116134278760149
5071,0.0804618344045025,0.0762621808575396,0.004199653546962903
5072,0.07168646871357964,0.07534703842874761,-0.003660569715167969
5073,0.05282615122108325,0.07084286098721475,-0.018016709766131497
5074,0.03744754177573384,0.06416379714491857,-0.026716255369184733
5075,0.024692818799749716,0.056269601475884806,-0.03157678267613509
5076,0.004127804288074799,0.04584124203832281,-0.04171343775024801
5077,-0.013427438469349795,0.03398750593678829,-0.04741494440613808
5078,-0.03021940999191486,0.02114612275104766,-0.051365532742962516
5079,-0.04701973628461076,0.0075129509439159775,-0.054532687228526736
5080,-0.06203971003208153,-0.006397581251283525,-0.05564212878079801
5081,-0.09543667282528645,-0.02420539956608411,-0.07123127325920234
5082,-0.11373416022365745,-0.042111151697598784,-0.07162300852605867
5083,-0.13594747188652434,-0.0608784157353839,-0.07506905615114044
5084,-0.1502063631108399,-0.0787440052104751,-0.0714623579003648
5085,-0.16046382645626522,-0.09508796945963313,-0.06537585699663209
5086,-0.1686659549866647,-0.10980356656503945,-0.05886238842162525
5087,-0.16758595933399079,-0.12136004511882972,-0.04622591421516106
5088,-0.18437415693564674,-0.13396286748219313,-0.050411289453453606
5089,-0.1954261732111604,-0.14625552862798658,-0.04917064458317383
5090,-0.21103187059841844,-0.15921079702207297,-0.05182107357634547
5091,-0.22125249538217417,-0.1716191366940932,-0.04963335868808097
5092,-0.22673871143348379,-0.1826430516419713,-0.044095659791512476
5093,-0.22972946518953563,-0.1920603343514842,-0.03766913083805143
5094,-0.24094182821562526,-0.20183663312431244,-0.03910519509131283
5095,-0.23102625134757204,-0.20767455676896437,-0.023351694578607668
5096,-0.20227728085154695,-0.2065951015854809,0.004317820733933941
5097,-0.19499786202017333,-0.2042756536724194,0.00927779165224607
5098,-0.1782974870152998,-0.19908002034099548,0.020782533325695685
5099,-0.16318126743010453,-0.1919002697588173,0.028719002328712773
5100,-0.1446921350778183,-0.18245864282261753,0.03776650774479923
5101,-0.13334375918840635,-0.1726356660957753,0.039291906907368945
5102,-0.10937174093670876,-0.15998288106396202,0.05061114012725326
5103,-0.10609598030148959,-0.14920550091146756,0.04310952060997797
5104,-0.09234892019924246,-0.13783418476902254,0.04548526456978008
5105,-0.05539781703993185,-0.1213469112232044,0.06594909418327255
5106,-0.025417347988735628,-0.10216099857631065,0.07674365058757503
5107,-0.010014788498608596,-0.08373175656077025,0.07371696806216166
5108,-0.010596660254208246,-0.06910473729945786,0.058508077045249615
5109,-0.017313549404590844,-0.05874649972048446,0.04143295031589361
5110,-0.027962809571917546,-0.05258976169077108,0.024626952118853532
5111,-0.026422910163731217,-0.047356391385363114,0.020933481221631897
5112,-0.02650278487055857,-0.043185670082402206,0.016682885211843634
5113,-0.03184738431468759,-0.040918012928859285,0.009070628614171697
5114,-0.034076373801525506,-0.03954968510339253,0.005473311301867026
5115,-0.029052631960141184,-0.037450274474742265,0.00839764251460108
5116,-0.033161636136128436,-0.0365925468070195,0.003430910670891067
5117,-0.02762696264284159,-0.03479942997418392,0.00717246733134233
5118,-0.022178122012576296,-0.032275168381862396,0.0100970463692861
5119,-0.02722899477218732,-0.031265933659927386,0.004036938887740066
5120,-0.03127478972889719,-0.031267704873721346,-7.084855175844285e-06
5121,-0.039273349427432436,-0.032868833784463564,-0.006404515642968872
5122,-0.04070500332882432,-0.034436067693335716,-0.0062689356354886025
5123,-0.03737419082044369,-0.035023692318757314,-0.0023504985016863725
5124,-0.0163899452276155,-0.03129694290052895,0.014906997672913452
5125,-0.002155679361692364,-0.025468690192761635,0.02331301083106927
5126,0.01221197257724782,-0.017932557638759745,0.030144530216007565
5127,0.022132930961589636,-0.00991945991868987,0.0320523908802795
5128,0.034439859257460625,-0.0010475960834597708,0.0354874553409204
5129,0.04408842291653059,0.0079796077165383,0.03610881519999229
5130,0.05433628990962802,0.017250944155156246,0.037085345754471775
5131,0.06094830775424498,0.02599041687497399,0.03495789087927099
5132,0.06144549201708571,0.03308143190339634,0.028364060113689374
5133,0.06671883590372829,0.039808912703462734,0.026909923200265556
5134,0.06291055734307349,0.04442924163138488,0.01848131571168861
5135,0.03926691394264026,0.043396776093635965,-0.004129862150995707
5136,0.016306601717886338,0.037978741218486045,-0.021672139500599708
5137,0.0021205268783290876,0.030807098350454656,-0.02868657147212557
5138,-0.004231759983184702,0.023799326683726786,-0.028031086666911488
5139,-0.006368374931852827,0.017765786360610866,-0.024134161292463693
5140,-0.002066653026304266,0.01379929848322784,-0.015865951509532107
5141,0.00021038439857079538,0.011081515666296431,-0.010871131267725636
5142,-0.008378379834354632,0.007189536566166218,-0.01556791640052085
5143,-0.020197173693958348,0.0017121945141413044,-0.021909368208099654
5144,-0.03401307003757381,-0.005432858396201719,-0.028580211641372092
5145,-0.05003392250009142,-0.01435307121697966,-0.03568085128311176
5146,-0.0540384773069178,-0.022290152434967292,-0.031748324871950506
5147,-0.05815556751389295,-0.029463235450752426,-0.02869233206314052
5148,-0.061117326878175504,-0.03579405373623704,-0.02532327314193846
5149,-0.05117434829602985,-0.03887011264819561,-0.012304235647834241
5150,-0.05277259187643324,-0.04165060849384314,-0.0111219833825901
5151,-0.05182793836389976,-0.04368607446785446,-0.0081418638960453
5152,-0.05089605383570017,-0.045128070341423604,-0.005767983494276568
5153,-0.03841784169723894,-0.043786024612586676,0.005368182915347734
5154,-0.04655123285147056,-0.044339066260363456,-0.0022121665911071023
5155,-0.04800558509082009,-0.04507237002645478,-0.0029332150643653077
5156,-0.04899682305507724,-0.04585726063217928,-0.003139562422897965
5157,-0.0424344388611928,-0.04517269627798199,0.0027382574167891874
5158,-0.037607107212323854,-0.043659578464850364,0.00605247125252651
5159,-0.02661581196363727,-0.04025082516460775,0.013635013200970478
5160,-0.010681141190843846,-0.03433688836985497,0.023655747179011123
5161,-0.008285816326818463,-0.02912667396124767,0.020840857634429208
5162,-0.006314712044996895,-0.024564281577997518,0.018249569533000623
5163,-0.0039007162453259525,-0.020431568511463206,0.016530852266137253
5164,0.011596297173170456,-0.014025995374536472,0.025622292547706926
5165,0.023605680368007143,-0.00649966022602775,0.030105340594034892
5166,0.03872863665604598,0.0025459991503869956,0.036182637505658984
5167,0.05013575469763509,0.012063950259836616,0.03807180443779848
5168,0.07006855937751766,0.023664872083372826,0.04640368729414483
5169,0.07092681307968007,0.03311726028263428,0.037809552797045794
5170,0.07916701967734241,0.04232721216157591,0.0368398075157665
5171,0.08870943772761564,0.05160365727478386,0.03710578045283178
5172,0.08679868904647492,0.05864266362912208,0.02815602541735284
5173,0.07274555330999988,0.061463241565297644,0.011282311744702234
5174,0.05931081102859537,0.061032755457957194,-0.001721944429361827
5175,0.03853645954285412,0.056533496274936576,-0.017997036732082458
5176,0.029000583483721698,0.0510269137166936,-0.022026330232971902
