,open,high,low,close,volume
2025-07-24 13:36:00,214.9,214.9,214.7851,214.825,79186
2025-07-24 13:37:00,214.83,214.83,214.78,214.8,29810
2025-07-24 13:38:00,214.8,214.855,214.79,214.835,29028
2025-07-24 13:39:00,214.83,214.835,214.76,214.785,46400
2025-07-24 13:40:00,214.79,214.895,214.79,214.7999,37467
2025-07-24 13:41:00,214.8,214.84,214.67,214.6799,51394
2025-07-24 13:42:00,214.6707,214.69,214.56,214.6,56735
2025-07-24 13:43:00,214.59,214.685,214.5847,214.6313,34970
2025-07-24 13:44:00,214.63,214.69,214.63,214.6599,31822
2025-07-24 13:45:00,214.66,214.69,214.6,214.665,47049
2025-07-24 13:46:00,214.665,214.68,214.6,214.635,29889
2025-07-24 13:47:00,214.62,214.66,214.62,214.6317,37206
2025-07-24 13:48:00,214.635,214.72,214.6,214.71,34484
2025-07-24 13:49:00,214.71,214.71,214.6618,214.6897,20800
2025-07-24 13:50:00,214.69,214.695,214.6201,214.6252,23229
2025-07-24 13:51:00,214.6233,214.65,214.62,214.64,21370
2025-07-24 13:52:00,214.64,214.67,214.6,214.635,29480
2025-07-24 13:53:00,214.635,214.6353,214.59,214.6152,21696
2025-07-24 13:54:00,214.62,214.63,214.58,214.58,26627
2025-07-24 13:55:00,214.565,214.605,214.5616,214.5846,18785
2025-07-24 13:56:00,214.595,214.66,214.595,214.645,22847
2025-07-24 13:57:00,214.6448,214.7,214.63,214.63,46414
2025-07-24 13:58:00,214.645,214.685,214.625,214.66,23519
2025-07-24 13:59:00,214.67,214.69,214.66,214.68,26706
2025-07-24 14:00:00,214.68,214.73,214.68,214.705,32085
2025-07-24 14:01:00,214.7014,214.91,214.7014,214.91,63772
2025-07-24 14:02:00,214.915,214.93,214.88,214.93,46952
2025-07-24 14:03:00,214.92,215.035,214.92,215.035,101585
2025-07-24 14:04:00,215.0348,215.08,215.0101,215.0601,73842
2025-07-24 14:05:00,215.065,215.08,215.0203,215.0514,47546
2025-07-24 14:06:00,215.06,215.16,215.06,215.115,72867
2025-07-24 14:07:00,215.115,215.115,214.99,215.05,64719
2025-07-24 14:08:00,215.06,215.06,215.01,215.04,31250
2025-07-24 14:09:00,215.05,215.09,215.025,215.03,29131
2025-07-24 14:10:00,215.03,215.17,214.99,215.14,70779
2025-07-24 14:11:00,215.15,215.21,215.12,215.14,69942
2025-07-24 14:12:00,215.13,215.13,215.025,215.03,60356
2025-07-24 14:13:00,215.03,215.04,214.98,214.98,54025
2025-07-24 14:14:00,214.99,215.0113,214.92,214.93,52646
2025-07-24 14:15:00,214.935,214.97,214.81,214.835,49651
2025-07-24 14:16:00,214.835,214.855,214.785,214.83,69478
2025-07-24 14:17:00,214.83,214.84,214.765,214.795,36406
2025-07-24 14:18:00,214.79,214.805,214.695,214.77,80867
2025-07-24 14:19:00,214.76,214.8,214.75,214.8,43063
2025-07-24 14:20:00,214.8,214.81,214.71,214.75,41439
2025-07-24 14:21:00,214.75,214.81,214.74,214.7517,28000
2025-07-24 14:22:00,214.76,214.765,214.725,214.745,32257
2025-07-24 14:23:00,214.74,214.79,214.715,214.7225,37805
2025-07-24 14:24:00,214.7233,214.77,214.68,214.77,52596
2025-07-24 14:25:00,214.7714,214.84,214.75,214.7985,48837
2025-07-24 14:26:00,214.795,214.81,214.74,214.8,32542
2025-07-24 14:27:00,214.805,214.84,214.77,214.7796,23795
2025-07-24 14:28:00,214.785,214.8,214.7597,214.77,28827
2025-07-24 14:29:00,214.765,214.765,214.71,214.735,28575
2025-07-24 14:30:00,214.7389,214.79,214.73,214.755,36541
2025-07-24 14:31:00,214.755,214.755,214.71,214.715,24471
2025-07-24 14:32:00,214.715,214.78,214.7,214.7401,42391
2025-07-24 14:33:00,214.75,214.8395,214.74,214.825,34835
2025-07-24 14:34:00,214.825,214.84,214.765,214.79,39292
2025-07-24 14:35:00,214.775,214.8,214.75,214.785,28612
2025-07-24 14:36:00,214.7853,214.86,214.75,214.845,58976
2025-07-24 14:37:00,214.835,214.84,214.68,214.71,68505
2025-07-24 14:38:00,214.715,214.75,214.68,214.745,32569
2025-07-24 14:39:00,214.74,214.74,214.65,214.71,39730
2025-07-24 14:40:00,214.71,214.73,214.69,214.7111,40727
2025-07-24 14:41:00,214.715,214.73,214.6601,214.67,25414
2025-07-24 14:42:00,214.6722,214.68,214.6201,214.635,57152
2025-07-24 14:43:00,214.6348,214.65,214.5,214.5103,93677
2025-07-24 14:44:00,214.51,214.5601,214.47,214.5601,57234
2025-07-24 14:45:00,214.565,214.57,214.39,214.415,86301
2025-07-24 14:46:00,214.39,214.48,214.34,214.41,62574
2025-07-24 14:47:00,214.4,214.455,214.33,214.45,94098
2025-07-24 14:48:00,214.445,214.5,214.42,214.5,39358
2025-07-24 14:49:00,214.49,214.51,214.46,214.485,39173
2025-07-24 14:50:00,214.49,214.495,214.4,214.405,48813
2025-07-24 14:51:00,214.4,214.47,214.365,214.46,58934
2025-07-24 14:52:00,214.451,214.5,214.4301,214.467,42683
2025-07-24 14:53:00,214.46,214.49,214.4134,214.46,29769
2025-07-24 14:54:00,214.45,214.46,214.38,214.39,36977
2025-07-24 14:55:00,214.39,214.4452,214.37,214.4452,45981
2025-07-24 14:56:00,214.445,214.54,214.43,214.49,77108
2025-07-24 14:57:00,214.49,214.51,214.48,214.485,37340
2025-07-24 14:58:00,214.487,214.55,214.48,214.5345,39440
2025-07-24 14:59:00,214.5301,214.57,214.51,214.53,48595
2025-07-24 15:00:00,214.52,214.535,214.47,214.5,48803
2025-07-24 15:01:00,214.49,214.515,214.45,214.4752,37063
2025-07-24 15:02:00,214.47,214.53,214.445,214.5253,52877
2025-07-24 15:03:00,214.525,214.595,214.523,214.5785,47952
2025-07-24 15:04:00,214.57,214.62,214.56,214.573,51217
2025-07-24 15:05:00,214.58,214.6,214.555,214.59,50623
2025-07-24 15:06:00,214.59,214.61,214.5646,214.59,34641
2025-07-24 15:07:00,214.6,214.6,214.5,214.52,68252
2025-07-24 15:08:00,214.52,214.52,214.43,214.515,49565
2025-07-24 15:09:00,214.5184,214.57,214.485,214.57,35830
2025-07-24 15:10:00,214.565,214.73,214.565,214.64,76980
2025-07-24 15:11:00,214.6411,214.75,214.6411,214.73,52563
2025-07-24 15:12:00,214.73,214.78,214.7113,214.7401,47255
2025-07-24 15:13:00,214.7415,214.755,214.695,214.705,51572
2025-07-24 15:14:00,214.705,214.75,214.7,214.72,26454
2025-07-24 15:15:00,214.73,214.77,214.69,214.7401,56894
2025-07-24 15:16:00,214.7467,214.78,214.725,214.76,41510
2025-07-24 15:17:00,214.75,214.75,214.7,214.745,50268
2025-07-24 15:18:00,214.75,214.785,214.7,214.78,61872
2025-07-24 15:19:00,214.775,214.8,214.7513,214.755,36822
2025-07-24 15:20:00,214.755,214.795,214.74,214.795,51537
2025-07-24 15:21:00,214.8,214.91,214.8,214.895,94672
2025-07-24 15:22:00,214.9,214.94,214.84,214.865,87894
2025-07-24 15:23:00,214.865,214.9,214.83,214.895,36858
2025-07-24 15:24:00,214.895,214.99,214.895,214.9815,108963
2025-07-24 15:25:00,214.985,215.02,214.875,214.875,103089
2025-07-24 15:26:00,214.875,214.97,214.875,214.925,59094
2025-07-24 15:27:00,214.925,214.9452,214.91,214.925,33285
2025-07-24 15:28:00,214.925,215.0,214.8901,214.905,62601
2025-07-24 15:29:00,214.9,214.91,214.81,214.81,54741
2025-07-24 15:30:00,214.811,214.88,214.8085,214.8732,93503
2025-07-24 15:31:00,214.875,214.9,214.85,214.88,62859
2025-07-24 15:32:00,214.8852,214.94,214.875,214.9,35273
2025-07-24 15:33:00,214.89,214.925,214.82,214.87,73123
2025-07-24 15:34:00,214.87,214.88,214.84,214.84,41403
2025-07-24 15:35:00,214.8347,214.85,214.71,214.725,67071
2025-07-24 15:36:00,214.72,214.7299,214.63,214.6859,73445
2025-07-24 15:37:00,214.68,214.7,214.64,214.68,47143
2025-07-24 15:38:00,214.69,214.73,214.64,214.715,43556
2025-07-24 15:39:00,214.715,214.72,214.64,214.66,48505
2025-07-24 15:40:00,214.66,214.74,214.65,214.69,41282
2025-07-24 15:41:00,214.68,214.72,214.6547,214.705,70321
2025-07-24 15:42:00,214.7,214.73,214.66,214.72,52791
2025-07-24 15:43:00,214.7,214.735,214.6525,214.68,43601
2025-07-24 15:44:00,214.68,214.74,214.66,214.74,48916
2025-07-24 15:45:00,214.73,214.75,214.63,214.655,65533
2025-07-24 15:46:00,214.64,214.65,214.55,214.62,76746
2025-07-24 15:47:00,214.62,214.74,214.61,214.7201,64820
2025-07-24 15:48:00,214.72,214.74,214.665,214.7,75941
2025-07-24 15:49:00,214.695,214.73,214.67,214.71,49602
2025-07-24 15:50:00,214.7,214.71,213.98,214.5,312471
2025-07-24 15:51:00,214.49,214.5616,214.35,214.5616,241630
2025-07-24 15:52:00,214.57,214.57,214.45,214.52,207127
2025-07-24 15:53:00,214.51,214.55,214.39,214.495,164971
2025-07-24 15:54:00,214.5,214.54,214.12,214.3599,514061
2025-07-24 15:55:00,214.35,214.35,213.88,213.98,709928
2025-07-24 15:56:00,213.96,213.99,213.83,213.84,364576
2025-07-24 15:57:00,213.84,214.03,213.8,214.0,578656
2025-07-24 15:58:00,214.0,214.02,213.94,213.98,448145
2025-07-24 15:59:00,213.975,213.975,213.72,213.76,1126457
2025-07-25 09:30:00,214.7,214.86,214.34,214.51,627507
2025-07-25 09:31:00,214.495,214.79,214.32,214.4688,200836
2025-07-25 09:32:00,214.47,214.7899,214.32,214.69,174883
2025-07-25 09:33:00,214.68,214.77,214.475,214.6242,199403
2025-07-25 09:34:00,214.645,214.645,214.51,214.565,129562
2025-07-25 09:35:00,214.55,214.59,214.19,214.21,169651
2025-07-25 09:36:00,214.2,214.2399,214.03,214.18,186750
2025-07-25 09:37:00,214.19,214.21,214.03,214.06,131448
2025-07-25 09:38:00,214.0599,214.1,213.8,213.8375,193507
2025-07-25 09:39:00,213.84,214.23,213.83,214.23,108868
2025-07-25 09:40:00,214.21,214.31,214.1296,214.2921,178466
2025-07-25 09:41:00,214.295,214.295,214.065,214.1,91593
2025-07-25 09:42:00,214.09,214.1992,214.01,214.13,78011
2025-07-25 09:43:00,214.13,214.15,214.0,214.075,91049
2025-07-25 09:44:00,214.06,214.105,213.93,213.9478,111359
2025-07-25 09:45:00,213.9492,214.1,213.93,214.0,115182
2025-07-25 09:46:00,214.0,214.04,213.95,214.04,81902
2025-07-25 09:47:00,214.05,214.2524,214.05,214.19,188620
2025-07-25 09:48:00,214.18,214.19,214.04,214.17,86555
2025-07-25 09:49:00,214.15,214.31,214.105,214.27,147738
2025-07-25 09:50:00,214.295,214.43,214.2,214.4136,111388
2025-07-25 09:51:00,214.43,214.52,214.405,214.465,146953
2025-07-25 09:52:00,214.47,214.49,214.325,214.43,126271
2025-07-25 09:53:00,214.42,214.46,214.29,214.345,108445
2025-07-25 09:54:00,214.34,214.37,214.21,214.24,123576
2025-07-25 09:55:00,214.25,214.265,214.1242,214.165,65880
2025-07-25 09:56:00,214.165,214.3,214.165,214.205,73971
2025-07-25 09:57:00,214.19,214.23,214.05,214.0601,83306
2025-07-25 09:58:00,214.06,214.09,213.9325,214.075,144508
2025-07-25 09:59:00,214.075,214.18,214.05,214.0918,87566
2025-07-25 10:00:00,214.09,214.2298,214.0463,214.195,77591
2025-07-25 10:01:00,214.195,214.24,214.13,214.1735,65982
2025-07-25 10:02:00,214.19,214.22,214.12,214.135,68572
2025-07-25 10:03:00,214.1305,214.1305,214.01,214.0473,69020
2025-07-25 10:04:00,214.05,214.052,213.895,213.945,115992
2025-07-25 10:05:00,213.94,213.9799,213.78,213.8604,118930
2025-07-25 10:06:00,213.865,213.9699,213.82,213.91,81140
2025-07-25 10:07:00,213.91,214.0,213.73,213.9293,232996
2025-07-25 10:08:00,213.93,214.1356,213.93,214.11,127640
2025-07-25 10:09:00,214.1056,214.11,213.96,214.02,94076
2025-07-25 10:10:00,214.0347,214.19,213.99,214.1621,106241
2025-07-25 10:11:00,214.16,214.19,214.04,214.1625,71133
2025-07-25 10:12:00,214.18,214.38,214.17,214.38,145345
2025-07-25 10:13:00,214.375,214.43,214.245,214.2825,167464
2025-07-25 10:14:00,214.31,214.31,214.18,214.2,67979
2025-07-25 10:15:00,214.19,214.21,214.09,214.2,70540
2025-07-25 10:16:00,214.2,214.28,214.17,214.2201,93493
2025-07-25 10:17:00,214.245,214.37,214.178,214.335,62532
2025-07-25 10:18:00,214.35,214.5,214.34,214.49,232086
2025-07-25 10:19:00,214.48,214.605,214.45,214.56,152870
2025-07-25 10:20:00,214.5699,214.62,214.54,214.57,123115
2025-07-25 10:21:00,214.58,214.61,214.515,214.5499,121086
2025-07-25 10:22:00,214.545,214.6,214.46,214.56,114738
2025-07-25 10:23:00,214.57,214.58,214.44,214.54,86742
2025-07-25 10:24:00,214.535,214.6,214.51,214.55,63308
2025-07-25 10:25:00,214.545,214.5588,214.36,214.49,166460
2025-07-25 10:26:00,214.49,214.59,214.46,214.56,97511
2025-07-25 10:27:00,214.55,214.58,214.505,214.54,82689
2025-07-25 10:28:00,214.545,214.61,214.52,214.595,132853
2025-07-25 10:29:00,214.595,214.65,214.57,214.5853,106098
2025-07-25 10:30:00,214.59,214.675,214.535,214.64,106888
2025-07-25 10:31:00,214.64,214.75,214.6,214.72,114895
2025-07-25 10:32:00,214.7299,214.825,214.7218,214.755,150616
2025-07-25 10:33:00,214.7552,214.9,214.755,214.8988,134138
2025-07-25 10:34:00,214.9,215.24,214.8901,214.98,419099
2025-07-25 10:35:00,214.98,215.08,214.9002,214.9009,180736
2025-07-25 10:36:00,214.9056,214.93,214.8014,214.88,141494
2025-07-25 10:37:00,214.89,215.0,214.8,214.9788,115734
2025-07-25 10:38:00,214.98,215.005,214.92,214.9401,92248
2025-07-25 10:39:00,214.95,214.95,214.78,214.83,76963
2025-07-25 10:40:00,214.8201,214.915,214.78,214.915,94228
2025-07-25 10:41:00,214.91,214.96,214.81,214.9,108533
2025-07-25 10:42:00,214.9056,214.97,214.75,214.97,60151
2025-07-25 10:43:00,214.965,215.0,214.85,214.86,106158
2025-07-25 10:44:00,214.86,214.86,214.6001,214.67,139167
2025-07-25 10:45:00,214.67,214.675,214.59,214.67,73796
2025-07-25 10:46:00,214.67,214.76,214.5101,214.55,88377
2025-07-25 10:47:00,214.5444,214.575,214.45,214.525,88583
2025-07-25 10:48:00,214.52,214.58,214.46,214.5752,49868
2025-07-25 10:49:00,214.58,214.61,214.505,214.55,58990
2025-07-25 10:50:00,214.55,214.56,214.449,214.4796,72981
2025-07-25 10:51:00,214.47,214.6164,214.4139,214.58,69196
2025-07-25 10:52:00,214.59,214.7,214.5384,214.6999,78800
2025-07-25 10:53:00,214.69,214.76,214.6701,214.69,48956
2025-07-25 10:54:00,214.68,214.68,214.57,214.62,43460
2025-07-25 10:55:00,214.61,214.63,214.5546,214.6,37344
2025-07-25 10:56:00,214.61,214.61,214.43,214.48,70578
2025-07-25 10:57:00,214.49,214.69,214.49,214.63,53371
2025-07-25 10:58:00,214.62,214.7153,214.595,214.66,84661
2025-07-25 10:59:00,214.665,214.7418,214.65,214.7302,58765
2025-07-25 11:00:00,214.73,214.78,214.5948,214.6348,68877
2025-07-25 11:01:00,214.65,214.68,214.57,214.58,47419
2025-07-25 11:02:00,214.58,214.6585,214.5501,214.62,44076
2025-07-25 11:03:00,214.62,214.7263,214.62,214.665,60645
2025-07-25 11:04:00,214.6704,214.6762,214.6,214.62,32324
2025-07-25 11:05:00,214.6142,214.6789,214.61,214.66,65197
2025-07-25 11:06:00,214.6501,214.685,214.605,214.615,57283
2025-07-25 11:07:00,214.62,214.625,214.545,214.545,45483
2025-07-25 11:08:00,214.545,214.5566,214.455,214.46,61267
2025-07-25 11:09:00,214.47,214.49,214.44,214.4768,38320
2025-07-25 11:10:00,214.4601,214.5486,214.44,214.44,60100
2025-07-25 11:11:00,214.44,214.515,214.355,214.3796,81807
2025-07-25 11:12:00,214.38,214.46,214.355,214.44,77792
2025-07-25 11:13:00,214.45,214.485,214.4,214.48,34329
2025-07-25 11:14:00,214.48,214.51,214.46,214.49,67912
2025-07-25 11:15:00,214.49,214.5499,214.44,214.48,51703
2025-07-25 11:16:00,214.48,214.525,214.41,214.4101,59882
2025-07-25 11:17:00,214.42,214.48,214.36,214.43,70537
2025-07-25 11:18:00,214.43,214.4499,214.3935,214.415,39881
2025-07-25 11:19:00,214.415,214.44,214.37,214.37,53392
2025-07-25 11:20:00,214.365,214.43,214.36,214.4007,76113
2025-07-25 11:21:00,214.4,214.4,214.23,214.23,117796
2025-07-25 11:22:00,214.235,214.36,214.2301,214.2999,104082
2025-07-25 11:23:00,214.28,214.37,214.25,214.3065,96765
2025-07-25 11:24:00,214.3,214.31,214.2212,214.2285,60325
2025-07-25 11:25:00,214.23,214.28,214.21,214.27,50880
2025-07-25 11:26:00,214.28,214.3454,214.26,214.32,48634
2025-07-25 11:27:00,214.32,214.54,214.3102,214.5,99218
2025-07-25 11:28:00,214.5255,214.675,214.5255,214.6688,112235
2025-07-25 11:29:00,214.665,214.665,214.5,214.51,231469
2025-07-25 11:30:00,214.5,214.63,214.47,214.575,76956
2025-07-25 11:31:00,214.585,214.64,214.485,214.49,67668
2025-07-25 11:32:00,214.5,214.51,214.41,214.4748,61637
2025-07-25 11:33:00,214.48,214.48,214.38,214.48,121467
2025-07-25 11:34:00,214.45,214.47,214.42,214.45,30613
2025-07-25 11:35:00,214.45,214.4601,214.34,214.3418,47539
2025-07-25 11:36:00,214.345,214.36,214.19,214.2501,116624
2025-07-25 11:37:00,214.255,214.256,214.2,214.22,49056
2025-07-25 11:38:00,214.24,214.29,214.22,214.265,48830
2025-07-25 11:39:00,214.25,214.26,214.2,214.23,35103
2025-07-25 11:40:00,214.22,214.32,214.1952,214.2869,49949
2025-07-25 11:41:00,214.29,214.3499,214.24,214.275,38504
2025-07-25 11:42:00,214.27,214.27,214.19,214.215,40980
2025-07-25 11:43:00,214.2198,214.31,214.21,214.26,29905
2025-07-25 11:44:00,214.265,214.285,214.15,214.21,545817
2025-07-25 11:45:00,214.2,214.21,214.155,214.19,131439
2025-07-25 11:46:00,214.19,214.325,214.1874,214.245,1608378
2025-07-25 11:47:00,214.245,214.33,214.235,214.28,38511
2025-07-25 11:48:00,214.265,214.29,214.24,214.2535,28223
2025-07-25 11:49:00,214.255,214.29,214.22,214.28,39765
2025-07-25 11:50:00,214.27,214.4,214.27,214.39,51269
2025-07-25 11:51:00,214.39,214.4699,214.34,214.42,66800
2025-07-25 11:52:00,214.42,214.44,214.32,214.38,67493
2025-07-25 11:53:00,214.39,214.4,214.3036,214.3036,26059
2025-07-25 11:54:00,214.3,214.31,214.22,214.265,31428
2025-07-25 11:55:00,214.26,214.29,214.22,214.23,33306
2025-07-25 11:56:00,214.24,214.2784,214.16,214.2099,52522
2025-07-25 11:57:00,214.2,214.21,214.15,214.1899,66799
2025-07-25 11:58:00,214.185,214.185,214.09,214.1674,56311
2025-07-25 11:59:00,214.16,214.24,214.16,214.2365,47943
2025-07-25 12:00:00,214.23,214.35,214.2,214.29,56955
2025-07-25 12:01:00,214.29,214.29,214.21,214.23,30934
2025-07-25 12:02:00,214.23,214.265,214.2,214.24,30651
2025-07-25 12:03:00,214.2366,214.26,214.17,214.1784,20134
2025-07-25 12:04:00,214.18,214.1999,214.08,214.095,53477
2025-07-25 12:05:00,214.09,214.15,214.05,214.14,204355
2025-07-25 12:06:00,214.1202,214.28,214.1202,214.2748,46164
2025-07-25 12:07:00,214.27,214.2899,214.21,214.27,47603
2025-07-25 12:08:00,214.2856,214.35,214.2611,214.285,45764
2025-07-25 12:09:00,214.28,214.29,214.25,214.27,29866
2025-07-25 12:10:00,214.265,214.395,214.265,214.355,47006
2025-07-25 12:11:00,214.3513,214.41,214.32,214.3845,55572
2025-07-25 12:12:00,214.38,214.41,214.32,214.37,30891
2025-07-25 12:13:00,214.38,214.53,214.38,214.505,148877
2025-07-25 12:14:00,214.505,214.54,214.43,214.43,55762
2025-07-25 12:15:00,214.4404,214.51,214.44,214.45,37697
2025-07-25 12:16:00,214.45,214.4667,214.395,214.43,48526
2025-07-25 12:17:00,214.4313,214.44,214.4,214.425,28382
2025-07-25 12:18:00,214.4248,214.48,214.42,214.46,39712
2025-07-25 12:19:00,214.47,214.5,214.45,214.45,25292
2025-07-25 12:20:00,214.455,214.525,214.431,214.45,40145
2025-07-25 12:21:00,214.4402,214.49,214.44,214.46,28900
2025-07-25 12:22:00,214.47,214.5,214.465,214.49,24424
2025-07-25 12:23:00,214.5,214.58,214.455,214.535,45585
2025-07-25 12:24:00,214.54,214.5498,214.47,214.475,35626
2025-07-25 12:25:00,214.48,214.61,214.48,214.57,65203
2025-07-25 12:26:00,214.58,214.59,214.535,214.5599,35397
2025-07-25 12:27:00,214.56,214.615,214.47,214.4704,41213
2025-07-25 12:28:00,214.47,214.4999,214.345,214.39,40960
2025-07-25 12:29:00,214.41,214.42,214.36,214.3896,57694
2025-07-25 12:30:00,214.39,214.4465,214.37,214.4465,39736
2025-07-25 12:31:00,214.45,214.4801,214.43,214.44,48448
2025-07-25 12:32:00,214.44,214.45,214.395,214.415,38192
2025-07-25 12:33:00,214.41,214.47,214.37,214.46,50656
2025-07-25 12:34:00,214.465,214.49,214.41,214.43,31127
2025-07-25 12:35:00,214.43,214.5196,214.385,214.48,59601
2025-07-25 12:36:00,214.49,214.505,214.39,214.435,40373
2025-07-25 12:37:00,214.4,214.46,214.4,214.445,37229
2025-07-25 12:38:00,214.445,214.445,214.35,214.3893,41294
2025-07-25 12:39:00,214.38,214.4,214.35,214.3999,24238
2025-07-25 12:40:00,214.4,214.455,214.375,214.42,38946
2025-07-25 12:41:00,214.42,214.44,214.4001,214.44,22248
2025-07-25 12:42:00,214.435,214.51,214.435,214.5,53813
2025-07-25 12:43:00,214.5044,214.505,214.44,214.46,31610
2025-07-25 12:44:00,214.465,214.5,214.455,214.49,29791
2025-07-25 12:45:00,214.485,214.53,214.47,214.5101,38627
2025-07-25 12:46:00,214.5152,214.55,214.47,214.475,30616
2025-07-25 12:47:00,214.475,214.475,214.37,214.375,53875
2025-07-25 12:48:00,214.375,214.43,214.375,214.39,35915
2025-07-25 12:49:00,214.3852,214.44,214.36,214.39,41892
2025-07-25 12:50:00,214.395,214.41,214.325,214.3442,42209
2025-07-25 12:51:00,214.345,214.415,214.345,214.41,37769
2025-07-25 12:52:00,214.41,214.54,214.41,214.53,61457
2025-07-25 12:53:00,214.54,214.59,214.52,214.536,77828
2025-07-25 12:54:00,214.535,214.54,214.5,214.53,44096
2025-07-25 12:55:00,214.52,214.53,214.47,214.5,42539
2025-07-25 12:56:00,214.5,214.54,214.485,214.52,38339
2025-07-25 12:57:00,214.515,214.58,214.435,214.45,67770
2025-07-25 12:58:00,214.45,214.4614,214.415,214.42,33436
2025-07-25 12:59:00,214.42,214.43,214.38,214.405,32891
2025-07-25 13:00:00,214.4049,214.405,214.3,214.32,47430
2025-07-25 13:01:00,214.32,214.3498,214.3,214.3001,29377
2025-07-25 13:02:00,214.3,214.33,214.25,214.305,32264
2025-07-25 13:03:00,214.305,214.31,214.171,214.19,82249
2025-07-25 13:04:00,214.19,214.25,214.165,214.23,47078
2025-07-25 13:05:00,214.23,214.2364,214.16,214.2202,39623
2025-07-25 13:06:00,214.225,214.27,214.21,214.25,53558
2025-07-25 13:07:00,214.25,214.25,214.21,214.23,31203
2025-07-25 13:08:00,214.24,214.3,214.23,214.235,42724
2025-07-25 13:09:00,214.24,214.3,214.215,214.275,38571
2025-07-25 13:10:00,214.28,214.34,214.25,214.28,53556
2025-07-25 13:11:00,214.275,214.275,214.21,214.255,21296
2025-07-25 13:12:00,214.26,214.28,214.22,214.26,28798
2025-07-25 13:13:00,214.265,214.295,214.24,214.273,43109
2025-07-25 13:14:00,214.26,214.28,214.23,214.2447,17040
2025-07-25 13:15:00,214.245,214.245,214.165,214.19,34684
2025-07-25 13:16:00,214.2,214.21,214.11,214.12,96736
2025-07-25 13:17:00,214.13,214.13,214.05,214.07,43867
2025-07-25 13:18:00,214.06,214.1299,214.06,214.095,49371
2025-07-25 13:19:00,214.1,214.12,214.09,214.105,27340
2025-07-25 13:20:00,214.12,214.1499,214.05,214.14,86451
